Q_meas_native,dVdQ_meas_native
0.00016670569448251626,14.843231796681687
0.003101593754928651,14.220434645534226
0.006036481815374786,13.007085375611268
0.00897136987582092,11.858226170432147
0.011906257936267055,10.773857029996861
0.01484114599671319,9.75397795430547
0.017776034057159325,8.79858894335797
0.02071092211760546,7.907689997154193
0.023645810178051594,7.0812811156944235
0.02658069823849773,6.319362298978376
0.029515586298943863,5.621933547006165
0.03245047435939,4.988994859777904
0.035385362419836135,4.420546237293479
0.038320250480282265,3.9165876795528902
0.0412551385407284,3.477119186537152
0.044190026601174534,2.7695008846602605
0.04712491466162067,2.579047649214317
0.05005980272206681,2.9368422219002923
0.05299469078251294,2.981778128995188
0.05592957884295908,2.958324767836757
0.05886446690340521,2.899348879320655
0.06179935496385135,2.823174978119141
0.06473424302429748,2.7419411387304535
0.06766913108474361,2.660429282865607
0.07060401914518975,2.5825838155817564
0.07353890720563588,2.5086410565072583
0.07647379526608201,2.4317595900597553
0.07940868332652816,2.3581607721814635
0.08234357138697429,2.2924352245165664
0.08527845944742042,2.2239252283967517
0.08821334750786655,2.156429529233151
0.0911482355683127,2.0929689167437573
0.09408312362875883,2.0285659624006485
0.09701801168920496,1.9677525967041447
0.0999528997496511,1.907555085047079
0.10288778781009723,1.8487845915908565
0.10582267587054336,1.7948087277811737
0.1087575639309895,1.7427034646788115
0.11169245199143564,1.6918379902402876
0.11462734005188177,1.64033509577132
0.1175622281123279,1.5915959315486816
0.12049711617277405,1.5453841691576145
0.12343200423322018,1.5006482225403488
0.12636689229366632,1.4602889979597649
0.12930178035411244,1.4198806338911254
0.13223666841455858,1.380211375389763
0.1351715564750047,1.3410623660585088
0.13810644453545085,1.3005012618066303
0.141041332595897,1.261570128809126
0.1439762206563431,1.2252353837889132
0.14691110871678925,1.1910511882464334
0.1498459967772354,1.156830219477115
0.1527808848376815,1.1230568387211406
0.15571577289812766,1.0920148826161267
0.1586506609585738,1.0597667143154013
0.16158554901901992,1.0260273153927528
0.16452043707946606,0.9953481481380777
0.1674553251399122,0.9673957239712081
0.17039021320035833,0.9404055068491743
0.17332510126080447,0.9130835946211846
0.1762599893212506,0.884587143476665
0.17919487738169673,0.8573728860080791
0.18212976544214288,0.8308334939277984
0.185064653502589,0.8059466660797625
0.18799954156303514,0.7812964386038175
0.19093442962348128,0.7566220774629073
0.1938693176839274,0.7345627635376104
0.19680420574437354,0.7113900039867076
0.1997390938048197,0.6879521048493871
0.2026739818652658,0.6675992378987985
0.20560886992571195,0.6506251315613554
0.20854375798615807,0.6310193553230192
0.2114786460466042,0.6113937970621919
0.21441353410705036,0.59434656154815
0.21734842216749647,0.5756437983153546
0.22028331022794262,0.5585969554488202
0.22321819828838876,0.5416256831622377
0.22615308634883488,0.5256720091316538
